1118321206061518848
966939260598198272
784262524560519168
1275307002311241729
1283222928524361730
853871117886406657
1270511698718285824
710463717771587584
1272514557953495041
1191954844422168576
889656254469218305
1280318883753193474
1237689632176791553
1061990271053778944
1254585777578631168
883372781185847296
1262978472344944647
1219863989045170176
1194232307596443650
1278589837885366273
1280461135070654470
982925605724340224
814787917042184194
1279439942414856197
1103696291987480577
884962539963940865
1281736820292825091
2915590417
852869051932065792
1210709449339523075
1220966916111519745
1157534854285688832
1228226692767830017
1153609784119062529
182704963
4037186367
1224877258403278848
1244836321316597760
957981318389862401
1273168647100530689
880152144380256257
1856961896
1273856228607709185
1145504476792406017
1168811674372960256
1225760654398615552
1268198601529987072
1278795738927988740
17899712
1060466338127216642
972315528776728576
61720537
1271342843789848576
1273986075027927040
852741186938785792
1177496761230692353
1016182345987063808
735708785478500352
3238560639
886948079982792709
771256521007128578
1100297860262682624
1207584814875852801
1242318192325693441
1039072830887870464
3033768589
1147251480
1088339029441994752
1113380705042620417
303603044
995276181766397953
1262626727315959809
1191190850178433025
1085158234225238016
267698566
343946817
945594325106417672
13712792
69008563
359564560
89438090
899105271649157121
1213081080959389696
1224968217325527040
1038982601938153472
970942218910318592
1227801924948201473
1143066926274375680
1067791774226083842
1258567472396955650
1273048191752003584
922736188468879361
1277527776174596096
1242289310474235904
266711245
255907740
1174591348428509184
1152033082825986048
2432780378
983316818818248707
931104531903012866
146405991
1090779805056811009
1214250369519214592
1259680289766268929
456544724
1248240789416628226
1235512475237273602
981416186469642241
1128265133224894465
1154198050463555585
1042705573072953344
1198876277656174592
905003704348057600
1226785046821912576
1168802671098155008
1376517164
3259141536
21877065
904984308967923712
311803613
1248077174587813890
482100632
1169183708240175104
960768933291806721
245284861
1235440135082094592
615950182
1186496494754385920
49415131
174018361
836243783679377408
1251226001952178177
38139057
3731178372
1125310912582152198
1262562289984520197
988667775835979776
1260768512370339841
21380944
1260796316172476418
1248007994715115525
1227799099287597058
1264616628265746432
67228265
1265959539901267968
1226103067394875393
1268782776980959232
61910704
1238036157390131205
1229065906698850304
1264369916347469831
961084866090754049
1183124081027117057
118981455
780234056
1241364414994845696
1034433990747254784
1144545162544029696
1258569110289436672
886129221562646529
1249641575941955588
349312364
1267446321461334016
1021937944473427969
1264037125839704064
535403800
1030091293324652544
924631378687225856
1011538420626219008
1147253446145273856
1106056487334371328
1180581119911022593
1207924143208796161
1264797130801115136
1207507211330568194
1242290900782342145
1174313297442562049
7449842
1260761068512538624
1068410384485216256
813986065094623232
1267646096001515521
1239423891086258177
1076070528085983237
776196808909336577
1046945001026932741
975904537838931968
1261450568821649409
70091490
21185158
128527897
1260986640018878466
1059367502650560512
1244968341162229760
1037732925494591489
1196992179240988673
108593084
1220226916860325888
253588542
706785020287938560
3966166934
1233337881411801088
763350303424983040
1217440766198337536
85995990
1042046947811647489
301779649
1140211864032428033
3363534040
1212391316383924225
1250362578477314048
1148026116122148864
204698478
829216167478849536
514566963
72266299
1259440225203306496
701663392621178880
1052169882
3306946201
1171317815376109568
1146662260112101376
1214133666948866051
1092620660537323520
1260140178695319552
900930453405810689
116204178
1251790388047646720
82645578
1248259565788860416
1118202229121400833
1138693193938038784
1224877822889492482
1011356094797570048
1270627395855216641
1259253265771814912
1169015480
1263351872498221058
1128068852
1265417800799027200
59705858
1245561419208118273
971266062321938432
2355960337
1248161236782436352
1263394428321853441
1265413996523384833
101452319
1073025556747153408
992406551943036928
711836093650493440
1163273609357324288
1095363403445649409
1237695276443295744
860574175
1114978412530216961
1235591777748480000
1128977972646387712
1128463951279181826
1245939055704961025
1222691405719408643
1103191668042293248
30617105
1177804328297361408
1230695206707548162
1210073242012012544
1260035982876766208
1034466723192164353
1079702545713360897
112666790
1163351769419616257
1239513279837245440
1138091967353577472
1258619426032586752
292456283
1242704576081350656
949699689661829120
1254068705186795527
1250346577585029120
900358576295817216
1145490597991669761
1163148014673903616
713900406712217600
1261113876625555456
1151394720024653824
1259707982402646017
738233906655154178
1151308777334984704
1085780596318560266
798934861511884800
976748662947684352
979619720793133056
907906635107930112
367241056
985773263711170560
1038370834195177472
1262804444284059650
106907125
1134069833429946368
257280745
1171186410021445632
1241855907421491201
1236024052692762624
1238640228614750208
2856339608
768019865777139712
1077802308
1094004645763047424
1240867700278091779
1102899928144187393
938375954149261312
1234688518045061121
1174149699579736064
1185505022726918144
1189552297933602816
3279100051
1103661264520339457
1085120603936309248
1252495770269282306
1171006448131723265
419184383
1258683834427510784
1173399032384765953
1183691319014649856
1222334935307972608
1211637479830249473
1223461827406811137
1251851088690544640
291536951
866188148161650689
3471033852
853530087295115264
161913577
1166260541779673088
1248261287638757376
1045595788754149376
1169895716233203712
1121307569358696448
185173215
2910546667
822815035634290689
1128415598898139136
864977018823131136
1255408415297372160
1072783841046093825
1065460104839888897
1107620380808667137
1247039751414099970
2184305559
24631694
1233064900655583232
1183279687671222272
955999511649820673
1062118922147659776
1037286221603463168
1036737640563961863
1120649363649286146
1200984106747580416
749444654
1001946734786895872
1229608609769648128
1260165971853012998
82453069
1238373671581827075
1173619276801961984
1217634476437590016
3505419687
4713541399
860842652
961181632312078336
302721350
1237291243098394624
246888337
1244937484557070336
1134633179287961600
1117597621369982977
14607172
2350971090
1259678986575114241
1222418632074047489
1189125612734042114
2765191879
877328556036022273
1252847816700919812
2798018119
1006380885032046593
819200936765624320
1247687318762180608
1005876373
1241965494355152897
3231137797
1238370043982798849
1176339266080632837
1045536644965720065
1086492651040301056
952268944928395264
116688627
204402330
1159422488
899088695629799424
976180956032716800
1233403753543323655
1210530453368623110
1252788505819754496
1122365504935514113
4697435654
1110115588603404289
1187191807894884353
325933076
191315450
1166374082834620418
254948188
857792026900930561
21987286
1221808433315188739
1199508117051953152
1222706428852367360
3890381963
833634134467579905
821004432846397440
242452661
1177973716333936640
43696594
839002283509624832
380320407
1163023892522381319
1069389073939226625
1245951710670929921
1184287641371664385
774164664460587009
123725427
1218279131647041537
1241879972572286988
49136441
3061422569
1144188639393603584
1230780657179058177
212901659
1135105610876194816
2484898592
1199815625591476224
1199896983105921024
1229585747948126208
1087022378
71059280
1883224580
1231355300650811394
910397653304913920
2787688669
1127183951682949123
1250699918664019970
1149253093722185728
3142728686
702440792191852544
1546007215
4127951894
979473472576397312
1226400579716550656
1259608758461874183
950754424326156288
1222792074681974784
868997091871215616
1253208252273360897
2872487498
1095082075345113089
12587982
1241999600547844096
1251326724190564352
1733225917
1069765256665157632
1204332252185776130
1237664415324897280
1167261925832450048
1238454696831934466
1176326264199581702
985313490834374656
1247840476755046400
1191922239534272512
37860504
2788302627
2901317886
3346186873
1131258990204076032
1141669868019699714
1193316513094283264
1117206993045995523
993534907312934913
1252051568821706754
1150606358774870018
619666254
922582742998683648
700478062102708224
4700502736
4776655667
1197232495391072256
3258376771
1070870500614774787
779098628904198144
1140966895383994373
1125203213274185728
715950064280190977
985553011085889536
1207714246370430977
1088131551542628357
3149827479
2450472392
1146122474637209600
1116251202428137472
1194293871099949056
1203828384943489025
1092514191611699200
1116280795415633920
1188596065655820289
1169386168179462144
1787344753
1242906852276555779
1200492325170032640
824720196564815873
1254221178832654336
1212233863864307713
1008233134238896128
1837066130
2996635463
1239345250084311040
1222993012306915328
571794709
869036549211639808
1005572701443018752
1230724366167498753
1180196129356615680
1199314171155951622
871422889253376003
1193909386890170368
1200150175718813705
1054053411035983872
1247259442338500609
990247967675375617
1171877294106955776
1179033468438630401
909511865365090305
853349691051868161
1240676201536147462
1225454238421176322
1154581740939296770
1056309352309624833
1237530250805985280
1196544415143206914
1205650248447737862
752721757748928512
1009900034119421952
862822837853327360
1246009945834819585
1229567876346064896
960537856300249088
807906702
1247625159789277185
1239357576200011787
861640113905946628
1107419084721922049
1252088228607336449
1221201347393081345
940084935326547968
1246117478599720960
1250845900177637381
136963007
1147975960727347203
1202058539340124161
56060828
128862964
1217743402378256384
1171450224910290944
1243110185410998272
1227001009819602944
1222681248382029824
1190084551063875584
1217092167107325952
1139357565727444997
1226968784466071552
1233957491123392513
1236774554032373766
1238673304950636546
1118329120788811776
950163280533868545
1209928077284917248
1208246233241935872
1142651581
1239238892550848513
992445121823236097
1224115031203368963
1000978183200555008
1005608191361802240
1211490611355766784
3308171670
1135760754592890881
279000951
1136522745317957632
1130576087363260417
1193190739364192256
131213216
1167913405379952640
1217249599917826050
898670494370680832
1223272985110269952
2900916481
167005073
1229028335218393088
1238310864848973829
997292036897173504
905391659810152449
1105763166535860230
1177092783946887168
1008140077141299201
1191455779758510085
1109794735043031040
1224237200893566976
923787017325920257
1156129193647726592
979663008057077760
1235441918873485312
2816628913
25196336
1008533074412437505
1234540834357436421
1220209036622270464
3222951190
1231297824253456384
1129535814386487296
1196803616570564609
1205361913582018565
904884105040547840
1160310340166586369
1240141280782553089
1104084845469335552
1013886788912517121
1141469801056878593
1250487863516508160
3230323873
1242438284
881154442896310274
1128413201383731200
1168670113647747072
1222809827577081857
1170489030581948416
234044890
712782641842561026
1229627699695628293
1119251884055900160
1204533831941967877
1247345495078469632
1128952933679132672
1322897468
1026209150060167169
4680139099
1222345520217128960
1225223769444118528
1110552618269581313
1056259730493071361
1188993062602711040
778014657000927232
2460625351
1223734751560982528
1170079456712679425
1090394963232227328
1243208410159632384
1211226471861108737
1206422267607035904
1227622360100016128
1118727083444834305
1249778003044896769
1230310396495568896
1236472738656772096
1054878435934388224
1206330925698732032
1220882299081908225
1188380672471134208
1144451849849847808
895770768008785920
1109137667105660929
1154433446099468288
1101671988421111809
1047545545408098304
1245101615503245312
1165430672984592384
4708844849
140041807
1211184874679230464
1247835147405312000
367007759
345971653
123477588
1116157109341577216
2836109054
121132424
942616445652889601
493925151
258725128
2427020629
2293546015
1095863619143688192
1119113827105120256
832500321955962880
1238969087092391937
2181847687
1205064560249409536
41701324
2193751700
1227878927965679616
1242373050588258304
919809172304052224
1250661446079246336
1245244239128039425
1141725495958093825
59697840
800717187023413248
995606634734014467
555958215
1247570342685614084
775045392593358849
1025211460459409409
955617626004180992
4782397035
902874474948714497
1148850533546905600
1230407886125166592
1040114477545340928
1230461178171645953
550759374
1146370234774740997
1134163567
1131554879858569216
1148855327149850625
1190685408717234176
110929175
1074917550742331392
1161878523826470912
1120270104
1141161364108394496
1227057156970561537
954232300723585025
1135340372048007168
1062617257203851265
1115540892851548161
1026805009218863105
1174137198284640256
936288271063310336
1249963100901724160
2269389464
1046444639933399045
1059895369226772482
4847311202
888864414916542464
1247679739772485632
1205621684641968128
1104835569782267907
1043339314694893568
1020217475475132416
1237894033151799296
1221884694901534720
996499498305277953
719190288703627264
3434956107
1217270909939200000
1165752487116079105
241372324
923887192187039744
1119621762650660864
1086061128449433605
1237980604844703745
932846899882848256
1239734450486943746
718569935870500865
866411090154074114
1001260460384178182
1092138508368650241
736993282291552256
829057670409809922
1866431850
1036110998636306432
1118525970636509190
1046929758070759430
1692614479
855618908
1084936936907853828
719003571488829441
3370960731
776895843517497345
1696618339
1155981699148320768
1005933084129288193
2668327236
1251178078518366210
1232102096259952640
997538129174245376
784395336680964096
762838391247343617
835642277628379137
1051690469867040768
1249460809639452672
831214515538841600
1154333201848000512
4579188701
4921447714
1224899281523478528
1245039146344886274
836624083
1005243643362410498
3119375843
3362090914
1171911977817427968
1189706509321723905
832419345427001344
1045454863281344514
1000815982804439040
975460772301148161
1204458178899009538
1253896826429849602
1253896385398820869
1244537344780353536
1196577673935540230
1247542168605974528
1135649326514999297
1235693328278183938
934179631745421313
1169352529941073920
1069020056
289023743
1191419050494169089
883415049452359682
958088783366381568
1089999564873052162
1174857614699765760
1228956966254456832
1197126294561001475
1164376476294230016
1099189490
1029172368328015872
1165119997427027968
1220706494053781509
1240429561801826310
1002552782094782464
1250847159035088896
1148657058323095554
1710142081
1081607555393171456
796486280410492928
257233175
963220615598624773
1210401212367069185
1140618146614636544
1199528203427164160
1241447273638367232
906922067043463168
3836343819
896591763179175937
1250934871066804224
826180595596324865
1236857821465063424
1108370345843658753
822234156952416261
4818855957
895003837735596032
1075939343632601088
773718200169234432
1180519227914145794
867807965063110656
1208166166008606720
1180285366303182848
1110328676929933313
1058541193615863808
1112919273847115777
1476357835
1163662562002649091
1244457492169609216
1245544410072461312
1247642129112932352
1176258119426551808
1216865787186700288
1248705949877092352
2804777490
940223458981679105
1190237663829405696
919718352624394240
1050526528860246016
2536183263
769565281991680000
1244404452884430848
1206581262128992257
1210473408477175808
824097512407580673
946042240652267520
912101045215617025
1103390990805753856
1135692505998143489
952458686
1164074878653337601
1250489372287348736
1183086247272730629
1243985573473398785
1018709383251922944
1252990177766670341
1243382978442600448
2763652935
1232739892473597956
3435649217
1242137230254256128
1177693308543475720
2241482498
1246688461744001024
716790249
1238884696936910848
1134251588791492608
1099001617213464576
409521539
757729700802330624
1047349343223775232
1203385265533915138
2320635221
959836683691839489
1209577800988057607
1253886437033984001
951630450031816704
1080929057225740288
1176701202987462658
1197306192617332736
1223661793865879552
4331756355
1242300600668184577
949816165014044673
1212514417864142848
722562757074272260
1225850589772423168
1245486885155344385
391621193
1156407584473198593
1053466689491349504
1237129343169683456
1253419813000474628
890411781893574656
883029540817260544
1095751132096487424
1188756922008252418
1681911433
1130903943750529024
1233205041953157122
1174459360270929920
1217178694810243072
1241617048486232069
1241984370321305600
1186137845121142785
1246602198668259331
2212925521
4833920770
1000551249186557952
2904346191
1153006959869607936
1120385797503508480
1230538224629579781
1152777722361462784
1027756619336220673
1022385361
956703853935706112
1226188449591517184
1063855907950465026
1165503892890836996
1231552145477992450
1158909000802607105
1207438303571718144
1077630580571992065
825836091131457536
1245043953939988486
4842306138
1114151553781436416
1219819091713757185
1176166453076221953
1079399892693463041
2883026327
1210637224552882177
2329514954
1250321298766458883
1172000583970119680
1206760299363274754
961447984759214080
578357419
962943125462405121
1246177745496834049
1230608879802867721
961115366796742656
1112886055659765760
207576450
4726076369
3486070402
3979825833
327551299
800117997213888512
1173384364123709441
1226234891391655937
1142114455154810880
765005960767270913
1181776489966178304
1139572739482824706
1211463360752939008
1227726506610298883
1039373825769648128
830973570897559554
1021985209493987328
1094631117045596161
1210344957875281921
1166816936493289472
1028747628039823363
1214426380609318914
1244337189523279872
752178466037063680
1891866463
1165349035181584386
978113995801493504
1040015983891677184
859123830589181954
898392151255470080
1962978966
996162698412003332
969371521604079616
965965112052940800
2249153020
1086366275897569280
1224797468078104577
4238885729
931953782187020288
1227370116964388864
1096646835039584258
1217083328660156417
1216464392763715584
1031657057261379586
884611508839358465
1158919441251524609
1162073580227702784
1044383097234452480
870155961490702336
2788344636
949127666359156736
1178796090864394241
2328758035
1205712484260171776
1230790649839943680
1174608876173316096
1247104005831983104
1247837948638363648
525953382
869869097139359744
231535138
1207653216516628482
1094846505427492865
1237619073220894720
1244441676724064256
969677711093350400
872695783
116409158
123951266
765479961939501056
996637237759496193
1200217704847695873
1242111880606257152
1190975945764564992
1922812633
1198833270474997763
844480178864689152
1206389325224538112
933994561206042624
1190092077050187776
1173630116276002816
1154448934481170432
104445778
1240807490649862146
1149661202357690368
819624126566408192
111089226
986021749
1235242547108139009
1146661911607382016
1246330602032250880
1252136011678674944
2195771185
192876128
1080067120090640385
147549359
107353789
2547162960
753843988256337920
1154593487565672448
61640145
1096215277711196160
1150636417824878592
730533589318696960
148651796
366425983
1155417087952576513
1237264605488902144
2524963099
1186116980236902401
107420141
986905965210431488
990449922355875840
1069963909262655488
1202559925597032448
398417824
248888211
1151688395686645760
714126389356531713
236531217
1018661452503105536
1163996720344080385
1111811435569377280
1239919265794441218
3282181410
912236253302611969
1242105276477538304
1192386318036193280
1109413425107501056
887705198340169728
1247832038977265664
1036132999677468673
1194103286954987521
1242935987925209089
1233649533201965058
3093273796
962235433554882560
1201343197114322944
1235868585500672000
1058198800618012673
1122401432706043905
2827475190
1190157854247813120
1232616691617628160
14499829
1191367417831800835
46291977
976366393829466113
1119109990034231296
1161920623716622337
89320869
167298683
116676950
4649396384
1091137070897102848
271267556
1199214659519172608
1035642371172491264
1151120960067530753
2219026321
3040964072
282726594
1126424171452354560
1233577452791717891
78265871
1239537581789810688
1160950184504774656
1181693503245561856
1167645663645044736
1165816491851141120
1247335159566708736
1128266583460208641
1240362434608726017
358108746
1222645220355067905
1123359482132738052
1077960235648778240
2950287179
1140402153116377088
23369246
1127757156684423168
1220542733036576768
1091249336619393025
708499095929794560
110595668
1138506555115130881
1211609403192856576
2910582444
1240834658314489857
35771374
1234657982480171013
1075678050011017217
1625476032
1224940319252176897
1225250581859557381
1038743224049840128
906030008073732096
1145579408280866816
832597588939415553
1144069209153929216
231093450
1120192818322952195
1229679772961099777
834555529624223748
1202865703885238274
1230406839155585031
1014758605541728256
1228333060090822657
1195271560426184704
1037578312376152064
1237336838295052288
1199650006535299073
1108974671746097152
1190088915207651330
1182974703440293896
1173520656635285505
1235144103551090689
1186427967120887808
1162203518347837446
1145979454402904067
1138422900707319810
1169896970854391808
248264025
1181501707806822400
20252108
78050846
903222557519646721
1236191069546532865
1235101536029532160
1166980402721906688
272967605
1230393387091554304
963226534793236480
1036952380301094915
974619952882823168
1107252214714851328
1209686707601149952
1204291147134160896
894810271453151232
901018941501300737
1237281002247970816
1222565765850644480
795851847642791937
927390380873699329
1231078913142665221
1156056527670693888
1042133919003549696
1244638669128024069
1205731523078569985
1210077777732308992
1153645087626153984
7403862
1050644736145481729
1885484546
1192321328096800768
831303031790587904
1095558843403165696
3156076202
1178857746419965952
82833065
1186540470001795072
1146902814481797120
767580018746744832
1209411204885745664
1005277568466083840
1083959618336972805
200409894
1243280248466214918
505163821
1210055583975366657
2860426687
1233748380355944448
1214284569521750016
759308880283176960
1212768377292222464
1056015219498143745
3134160469
99408607
870672701584588800
1453232317
1133184856261840897
1232613878313431041
576368832
956518519885221888
777996135646400512
1214746769268989958
1004263511646584832
1222055647300046849
1085066691195752449
1114645094815031296
2542894622
355386383
1222753904053538818
1190066622251159553
111111173
3286538953
867887474
1128480863073722368
3749643020
859698704634134528
1123900119005519873
790150718082527232
794784311077543936
621581578
817674680047845377
1101780444897406976
965507411711729665
586312349
985420659730792450
1187740141940555776
975502243058323456
940221092521590784
783315340725846016
939626987399680000
1205351782198566912
1073128680132534272
851739750608154624
1133541585289863168
714954710193561600
4848482905
1212354720439758848
1200243759457325057
1044392236316688384
2597881976
1166195795407753217
1893830418
941664935012057088
1199237822483353600
80520228
1151516659548450816
96260782
714881853
125717833
2996521760
1045201578863386624
2911200379
4861500937
93324936
1236962033481871360
19324946
92678940
1194629761911246848
2478524000
2153194782
1057769718864461824
120033365
1235485175145848835
3054469370
1210221061976940544
3311127085
1128484012148707328
1225608451658633217
1227850608025063426
330854942
16967191
1062210121470636032
1193084204289937410
3106168802
2348299214
1172085771571884034
1007240688482770944
1123621888293392384
1157162839577989120
1075708405363421184
1155621643659595776
1113357714342547456
180585090
2262488635
28825655
153967693
1078587034875248641
1222751846554427392
1237665340835819520
4043280859
983927289715945472
565016144
983993466484084737
3309326257
867317718977978372
877806509496819712
1190153832279314432
1139097269469294592
1219813262700642304
70154416
1178540272688365568
961767710190223360
987673634809364480
869082780180729856
1152140193018761216
81246249
1226787015959515138
1099993030667321344
1085816517860589568
1234338898752360448
1222044025684779009
1209026088657022976
871359672892112898
161194101
1131496559865024512
1061860111788892160
1163747613583147009
169480493
1144540135297437697
1180049233279246336
1196715479944945665
2946337316
1132881790564069376
1041909143890612224
49085157
1189737802855923712
1167185917959987200
1035680583916052482
1227459911593943040
128500207
417008595
1235848535293095938
2992353600
2739496430
1026434856576679937
1021923519444074496
1084302748906999808
1131132399369113600
48569973
1232841376909258752
1227113218289455104
4835760307
4122664585
851257367123574787
1197682112356159493
1041867927480193025
182226832
1072089303839195136
961569967979216896
1034002735555784704
907411079990407169
941282204495372288
729844297860702208
1361306448
131068368
1145894458933690368
1530232970
1090519027598807040
1064784744322281472
765414884582371328
3249616585
1217695900568444928
1164127978495729664
1149190241741180928
1223588104964997121
1202107968478531584
2645325091
583420322
1214452249847455745
1133605004177170432
1061081911412514816
894381984859824128
137839356
1198906235673661440
1083951248003424256
1192300321734713344
1163252803403300864
1054698705335382016
1228214114922594304
1225230439280869377
1224185649093173248
1168770874662473728
1211660113242550283
1227315637703204865
1168355340426940416
1034380443615805440
1122701244080910337
2472001278
949287359878590465
877142056996675584
1186335793163452416
3523636394
152403202
129436811
46395917
1231079186967584769
14343009
469353028
2614619335
394928293
1144948652630130688
86979540
29953769
14128078
1146625875477053440
1228119761336197120
1160818043691290624
1176454151666044928
1159607278720307201
1069024241591365632
1141232987058536449
1194102297686503424
1134704027092959232
1220257046668275712
1191278883263406080
958847816801009664
1106059412693618688
1223854616892149760
1232633205712289793
1229953050351038464
1226760633342812161
1203886333661286400
1118070106230099968
1074198759456690176
970485547293589506
818373987768025089
1223423104531124224
3229372200
1220227370663104514
1215162921791000576
3249670357
1094936025015640065
1064986074878001154
1190235143379619840
990806692928503808
1078537857122222081
1022314315074875392
872797537358364674
1890356412
1207584242936365057
1213738465809928193
118261762
1625321400
763173865
1068361551675981825
1220009830359826433
544865208
1199380725587296258
208012434
208451605
838819093
1100468319763775488
1220567226404655105
1094257543050801152
125561668
1192710089745977345
989796377810087938
66253830
159761303
123807772
1148395508169420800
854181759306444801
1199516620168683520
18274250
880734424031125504
1077983741568401410
1143826853779496961
7580062
1149862340726120448
221144786
229660972
1131462192023232512
2865049942
104867960
111520108
782432953175379968
1219069684361773056
1072427789435826176
800576310833659904
1588140690
1176702814787178496
1179258296999370752
1216020514478510081
800909638908510208
1192653931270135809
221319442
549970471
937779925150449664
1159810375845416961
